time_readable,time,ltp,gammaFlip,imbalance,microprice,spread,flow,dS,IV,HV,callSkew,putSkew,netGEX,callGEX,putGEX,I1,I2,I3,symbol
2026-06-24T10:20:56.384712,1782276656,58045.19921875,58000.0,0.1724137931034483,58054.49609375,1.6015625,5.172413793103448,3.583740234375,12.463364105365214,0.11502683023900602,-0.0003699529941325609,0.0005156201707209631,1236.0732,3256.7127,-2020.6394999999998,-0.2914106232639647,-1.024144303924231,0.8754318446924085,BANKNIFTY
2026-06-24T10:21:01.533176,1782276661,58050.0,58000.0,0.30434782608695654,58053.04347826087,16.80078125,9.130434782608695,-1.0266644021685352,12.362400286555793,0.11635009770502677,-0.0003699529941325609,0.0005156201707209631,1236.0732,3256.7127,-2020.6394999999998,2.0080380682086996,2.4371558597335143,5.52357575794132,BANKNIFTY
2026-06-24T10:21:06.696390,1782276666,58045.19921875,58000.0,0.2,58060.63953125,18.80078125,6.0,5.735489130434871,12.463364105365214,0.11502683023900602,-0.0003699529941325609,0.0005156201707209631,1236.0732,3256.7127,-2020.6394999999998,-1.330223000227997,-3.108399040389751,-4.059476533103772,BANKNIFTY
2026-06-24T10:21:11.933252,1782276671,58052.0,58000.0,0.3333333333333333,58056.066731770836,18.80078125,10.0,-3.055720674819895,12.491250327616644,0.11690133713248035,-0.0003753473630636126,0.0005168200964455051,1238.2550999999999,3241.5477,-2003.2926,2.5325509138078663,1.4419031044523485,1.9098384056737283,BANKNIFTY
2026-06-24T10:21:17.099246,1782276677,58045.19921875,58000.0,0.30434782608695654,58056.486922554344,18.3984375,9.130434782608695,-0.08088994565332541,12.486212097943735,0.11502683023900602,-0.0003753473630636126,0.0005168200964455051,1238.2550999999999,3241.5477,-2003.2926,1.110008445174327,-0.28165757986800455,-0.10107767338487417,BANKNIFTY
2026-06-24T10:21:22.244219,1782276682,58045.19921875,58000.0,0.4074074074074074,58051.94024884259,15.19921875,12.222222222222221,-4.838739644248562,12.486212097943735,0.11502683023900602,-0.0003753473630636126,0.0005168200964455051,1238.2550999999999,3241.5477,-2003.2926,3.272004023235357,4.565006097782685,8.951373336763984,BANKNIFTY
2026-06-24T10:21:27.394243,1782276687,58045.19921875,58000.0,0.15789473684210525,58056.09416118421,15.0,4.7368421052631575,1.2658501723053632,12.458933221023624,0.11502683023900602,-0.0003711709538476563,0.0005173265562454205,1235.2911000000001,3273.7268999999997,-2038.4358000000002,-0.8362779473304252,-0.662641074583152,0.7580333221403986,BANKNIFTY
2026-06-24T10:21:32.548495,1782276692,58045.19921875,58000.0,0.23809523809523808,58057.73344494047,15.0,7.142857142857142,1.9762492167865275,12.458933221023624,0.11502683023900602,-0.0003711709538476563,0.0005173265562454205,1235.2911000000001,3273.7268999999997,-2038.4358000000002,-0.5242100435136405,0.9784497766826707,3.5855618058309773,BANKNIFTY
2026-06-24T10:21:37.701039,1782276697,58045.19921875,58000.0,0.09090909090909091,58057.22691761364,7.80078125,2.7272727272727275,-0.42951839826855576,12.458933221023624,0.11502683023900602,-0.0003711709538476563,0.0005173265562454205,1235.2911000000001,3273.7268999999997,-2038.4358000000002,-0.9967921299882911,1.473045017020093,3.9954157366861605,BANKNIFTY
2026-06-24T10:21:43.555375,1782276703,58060.0,58000.0,0.28,58055.0878125,7.80078125,8.4,0.17053308823960833,12.425246947726453,0.11910610494635859,-0.0003708293521846008,0.0005158411538929636,1229.0493000000001,3273.1116,-2044.0622999999998,0.36225520020620045,-0.3713630546849251,-0.007015831649754001,BANKNIFTY
2026-06-24T10:21:48.709011,1782276708,58060.0,58000.0,0.14285714285714285,58056.247767857145,13.80078125,4.285714285714286,-0.2829726319832844,12.425246947726453,0.11910610494635859,-0.0003708293521846008,0.0005158411538929636,1229.0493000000001,3273.1116,-2044.0622999999998,-0.735415063679607,-1.342021772978836,-2.1519465759481538,BANKNIFTY
2026-06-24T10:21:53.861158,1782276713,58060.0,58000.0,0.043478260869565216,58056.79144021739,13.80078125,1.3043478260869565,2.8876497081291745,12.425246947726453,0.11910610494635859,-0.0003708293521846008,0.0005158411538929636,1229.0493000000001,3273.1116,-2044.0622999999998,-2.8265684481426634,-4.028434135320644,-5.645037869443706,BANKNIFTY
2026-06-24T10:21:59.017151,1782276719,58060.0,58000.0,0.30434782608695654,58058.11345108696,5.3984375,9.130434782608695,2.274723408387217,12.49050914659427,0.11910610494635859,-0.00037270712286231126,0.0005153320204485518,1233.2103,3280.0662,-2046.8559,-0.4971424452739868,-1.7982582165333252,-2.1628384109310907,BANKNIFTY
2026-06-24T10:22:04.170993,1782276724,58053.19921875,58000.0,0.12,58057.1365625,10.19921875,3.5999999999999996,-0.02002717390860198,12.49050914659427,0.11723185635349578,-0.00037270712286231126,0.0005153320204485518,1233.2103,3280.0662,-2046.8559,-1.0021135707503974,-1.4440909623283062,-1.9356145491624472,BANKNIFTY
2026-06-24T10:22:09.321330,1782276729,58052.0,58000.0,0.2727272727272727,58057.56338778409,6.3984375,8.181818181818182,0.0,12.49050914659427,0.11690133713248035,-0.00037270712286231126,0.0005153320204485518,1233.2103,3280.0662,-2046.8559,0.2137490093377365,0.6274027570852405,1.2266924102833467,BANKNIFTY
2026-06-24T10:22:14.474235,1782276734,58065.0,58000.0,-0.125,58072.60009765625,16.203125,-3.75,6.945951021632936,12.46846898272245,0.12048393056615618,-0.00037043900767997766,0.0005172717155027774,1239.8571000000002,3259.4948999999997,-2019.6377999999997,-6.347245560560621,-4.978091800883156,-3.8123600933639517,BANKNIFTY
2026-06-24T10:22:19.621078,1782276739,58077.0,58000.0,-0.030303030303030304,58071.44247159091,17.40234375,-0.9090909090909092,5.456345513324777,12.46846898272245,0.1237902280413725,-0.00037043900767997766,0.0005172717155027774,1239.8571000000002,3259.4948999999997,-2019.6377999999997,-4.159607206820905,-5.15626693415775,-7.2139355611030975,BANKNIFTY
2026-06-24T10:22:24.767673,1782276744,58077.0,58000.0,0.037037037037037035,58076.35590277778,13.19921875,3.333333333333333,1.1076538553679711,12.46846898272245,0.1237902280413725,-0.00037043900767997766,0.0005172717155027774,1239.8571000000002,3259.4948999999997,-2019.6377999999997,-0.8244439371474577,0.3113772920408453,-0.5256816182689055,BANKNIFTY
2026-06-24T10:22:29.916375,1782276749,58077.0,58000.0,0.0,58073.814732142855,16.0,0.0,0.3947472638246836,12.39934754487275,0.1237902280413725,-0.00036912334853752193,0.0005124921422363799,1248.9159,3280.0182,-2031.1023,-1.2721966632253923,-3.0233636017743137,-2.5752429703260633,BANKNIFTY
2026-06-24T10:22:35.211625,1782276755,58062.19921875,58000.0,0.10344827586206896,58072.03421336207,16.19921875,3.103448275862069,-2.465786637927522,12.39934754487275,0.11971214755046086,-0.00036912334853752193,0.0005124921422363799,1248.9159,3280.0182,-2031.1023,0.9344071131399425,2.796157175037736,2.4379538178175584,BANKNIFTY
2026-06-24T10:22:40.364242,1782276760,58062.19921875,58000.0,0.07142857142857142,58071.264369419645,17.19921875,2.142857142857143,0.2119967344624456,12.39934754487275,0.11971214755046086,-0.00036912334853752193,0.0005124921422363799,1248.9159,3280.0182,-2031.1023,-0.4093234201121539,-0.2620544726817677,-0.7251078799782422,BANKNIFTY
2026-06-24T10:22:45.512400,1782276765,58062.19921875,58000.0,0.16666666666666666,58067.9248046875,18.80078125,5.0,4.372304687502037,12.39610584795012,0.11971214755046086,-0.00036909218556195996,0.0005125423473375915,1251.4629,3299.2308,-2047.7679,-1.5404612272704854,-3.8146420024147147,-6.620832653218603,BANKNIFTY
2026-06-24T10:22:50.663234,1782276770,58076.0,58000.0,0.04,58071.28015625,14.3984375,1.2,-0.3598437499967986,12.39610584795012,0.12351472934568034,-0.00036909218556195996,0.0005125423473375915,1251.4629,3299.2308,-2047.7679,-0.18083771600875204,0.7958273413413075,0.5139523069205434,BANKNIFTY
2026-06-24T10:22:55.817395,1782276775,58061.80078125,58000.0,0.04,58070.775625,18.80078125,1.2,5.436682692306931,12.39610584795012,0.1196023511259503,-0.00036909218556195996,0.0005125423473375915,1251.4629,3299.2308,-2047.7679,-2.2009371148932546,-4.108580295362247,-7.353036949502999,BANKNIFTY
2026-06-24T10:23:00.962721,1782276780,58065.0,58000.0,0.04,58074.4403125,13.3984375,1.2,1.1201562499991269,12.37180574259301,0.12048393056615618,-0.00036847723118779203,0.0005123960420325225,1252.4723999999999,3290.3034,-2037.8310000000001,-0.4677878268541801,-0.502488827907251,1.0247211619759833,BANKNIFTY
2026-06-24T10:23:06.191212,1782276786,58065.0,58000.0,0.04,58075.06421875,12.0,1.2,3.875653409086226,12.37180574259301,0.12048393056615618,-0.00036847723118779203,0.0005123960420325225,1252.4723999999999,3290.3034,-2037.8310000000001,-1.6776453316695226,-4.5876102262826945,-5.7731679065013495,BANKNIFTY
2026-06-24T10:23:11.347652,1782276791,58079.6015625,58000.0,0.21428571428571427,58076.82142857143,9.3984375,6.428571428571428,2.974673763732426,12.37180574259301,0.12450693289408067,-0.00036847723118779203,0.0005123960420325225,1252.4723999999999,3290.3034,-2037.8310000000001,0.06227864904816616,-1.7281808936031309,-2.205429385288154,BANKNIFTY
2026-06-24T10:23:16.499739,1782276796,58080.0,58000.0,0.26666666666666666,58076.53372395833,10.3984375,8.0,-0.09253612231259467,12.402737501494157,0.12461669566726824,-0.0003687034643255117,0.0005117498373105926,1264.2404999999999,3281.1375,-2016.897,1.4949392964642296,-1.3056431227549892,-6.0487087565596465,BANKNIFTY
2026-06-24T10:23:21.842992,1782276801,58080.0,58000.0,0.28,58074.45625,10.6015625,8.4,2.306076388893416,12.402737501494157,0.12461669566726824,-0.0003687034643255117,0.0005117498373105926,1264.2404999999999,3281.1375,-2016.897,0.45819204804027536,-2.1097522137804003,-5.649004406504618,BANKNIFTY
2026-06-24T10:23:26.997490,1782276806,58080.0,58000.0,0.0,58078.545099431816,22.203125,0.0,-0.045099431823473424,12.402737501494157,0.12461669566726824,-0.0003687034643255117,0.0005117498373105926,1264.2404999999999,3281.1375,-2016.897,-0.8382192882689219,0.05780598310604668,0.13358413715353723,BANKNIFTY
2026-06-24T10:23:32.146125,1782276812,58080.0,58000.0,-0.04,58083.5121875,16.6015625,-1.2,3.5793039772688644,12.34403850241242,0.12461669566726824,-0.00036558672646370597,0.0005088983166214656,1272.4932,3283.7228999999998,-2011.2296999999999,-2.4243534839321823,-3.3004410135294506,-4.068150985229306,BANKNIFTY
2026-06-24T10:23:37.294160,1782276817,58070.0,58000.0,-0.0967741935483871,58087.17439516129,10.19921875,-2.903225806451613,8.640340674108302,12.34403850241242,0.12186163754595536,-0.00036558672646370597,0.0005088983166214656,1272.4932,3283.7228999999998,-2011.2296999999999,-4.349806580886338,-6.423273248236059,-8.972445589288284,BANKNIFTY
2026-06-24T10:23:42.447581,1782276822,58075.19921875,58000.0,0.0,58081.44349888393,17.80078125,0.0,-0.21049751030659536,12.34403850241242,0.12329411173542061,-0.00036558672646370597,0.0005088983166214656,1272.4932,3283.7228999999998,-2011.2296999999999,-0.7363537166263714,0.08119694540448075,-0.1895833143801131,BANKNIFTY
2026-06-24T10:23:47.595045,1782276827,58080.0,58000.0,-0.09090909090909091,58081.87233664773,6.3984375,-2.7272727272727275,0.6282683606914361,12.324814760686053,0.12461669566726824,-0.0003636779932817171,0.0005099253801283841,1276.1967,3283.9637999999995,-2007.7671,-1.523449916035639,0.9312536607439317,3.8098699675523555,BANKNIFTY
2026-06-24T10:23:52.742985,1782276832,58080.0,58000.0,-0.16666666666666666,58083.750162760414,17.0,-5.0,1.231696851325978,12.324814760686053,0.12461669566726824,-0.0003636779932817171,0.0005099253801283841,1276.1967,3283.9637999999995,-2007.7671,-2.1625698016488197,-0.3309140088245992,-0.9603338158046046,BANKNIFTY
2026-06-24T10:23:57.887472,1782276837,58090.0,58000.0,-0.1111111111111111,58086.42230902778,9.80078125,-3.333333333333333,3.64724392361677,12.324814760686053,0.12737127947367807,-0.0003636779932817171,0.0005099253801283841,1276.1967,3283.9637999999995,-2007.7671,-2.577125232643289,-3.695064368362136,-5.216485428887738,BANKNIFTY
2026-06-24T10:24:03.030948,1782276843,58095.0,58000.0,-0.7021276595744681,58096.46808510638,5.0,-21.06382978723404,1.0393542390374932,12.294154147814925,0.1287483935598207,-0.0003629669162424627,0.0005101462149248835,1290.7554,3293.2671,-2002.5117,-2.969559057561475,-0.5647412962584415,-1.2336020079464687,BANKNIFTY
2026-06-24T10:24:08.660886,1782276848,58095.0,58000.0,-0.68,58098.456015625,8.80078125,-20.400000000000002,-0.417549426019832,12.294154147814925,0.1287483935598207,-0.0003629669162424627,0.0005101462149248835,1290.7554,3293.2671,-2002.5117,-1.4945544010283904,0.7268585288418388,0.6693720473347162,BANKNIFTY
2026-06-24T10:24:13.806864,1782276853,58095.0,58000.0,-0.7142857142857143,58097.812260841834,8.6015625,-21.42857142857143,-0.016262755103525706,12.294154147814925,0.1287483935598207,-0.0003629669162424627,0.0005101462149248835,1290.7554,3293.2671,-2002.5117,-1.3423360760753766,0.1936374904235374,0.024677541006593584,BANKNIFTY
2026-06-24T10:24:18.956891,1782276858,58095.0,58000.0,-0.5636363636363636,58095.31981534091,4.80078125,-16.909090909090907,-1.6727406732388772,12.254728054708378,0.1287483935598207,-0.0003616616460243968,0.0005060141040114859,1310.0585999999998,3332.0420999999997,-2021.9835,-0.015183971936924112,1.4419320340907702,3.2271595119370926,BANKNIFTY
2026-06-24T10:24:24.107974,1782276864,58095.0,58000.0,-0.7083333333333334,58096.829264322914,4.80078125,-21.25,-0.7003006280647242,12.254728054708378,0.1287483935598207,-0.0003616616460243968,0.0005060141040114859,1310.0585999999998,3332.0420999999997,-2021.9835,-0.6404574474978194,1.1848398619810925,2.268782047957662,BANKNIFTY
2026-06-24T10:24:29.254142,1782276869,58090.0,58000.0,-0.5769230769230769,58094.453801081734,14.80078125,-17.307692307692307,-0.023137019226851407,12.254728054708378,0.12737127947367807,-0.0003616616460243968,0.0005060141040114859,1310.0585999999998,3332.0420999999997,-2021.9835,-0.4528323684562005,-1.234038051996673,-3.788059212686834,BANKNIFTY
2026-06-24T10:24:34.411988,1782276874,58090.0,58000.0,-0.38461538461538464,58090.76171875,18.0,-11.538461538461538,1.311662946427532,12.217637082743012,0.12737127947367807,-0.00035813719792344214,0.0005061369972409409,1301.499,3327.7371,-2026.2380999999998,-0.4176884193379863,-1.777638537417845,-2.52085513666344,BANKNIFTY
2026-06-24T10:24:39.566329,1782276879,58080.0,58000.0,-0.28,58089.6321875,18.0,-8.4,-5.803229166667734,12.217637082743012,0.12461669566726824,-0.00035813719792344214,0.0005061369972409409,1301.499,3327.7371,-2026.2380999999998,3.5423041333247722,4.162113642110679,4.388212153886772,BANKNIFTY
2026-06-24T10:24:44.717086,1782276884,58095.0,58000.0,-0.36363636363636365,58092.427556818184,10.0,-10.90909090909091,-0.772618564471486,12.217637082743012,0.1287483935598207,-0.00035813719792344214,0.0005061369972409409,1301.499,3327.7371,-2026.2380999999998,1.201678599099775,2.816494332236114,8.535915556713345,BANKNIFTY
2026-06-24T10:24:49.873846,1782276889,58095.0,58000.0,-0.42857142857142855,58093.43824404762,9.80078125,-12.857142857142856,0.1525297619009507,12.21795680513528,0.1287483935598207,-0.00035834194729867204,0.0005056086025849334,1313.9696999999996,3318.4856999999997,-2004.516,0.9825516272863243,1.5781070357379974,7.161773877873725,BANKNIFTY
2026-06-24T10:24:55.180477,1782276895,58099.0,58000.0,-0.7142857142857143,58097.957310267855,14.0,-21.42857142857143,0.4689381748321466,12.21795680513528,0.12984999949515938,-0.00035834194729867204,0.0005056086025849334,1313.9696999999996,3318.4856999999997,-2004.516,-1.0748860744780473,-0.6517932746582334,-2.6578329923078754,BANKNIFTY
2026-06-24T10:25:00.335727,1782276900,58099.0,58000.0,-0.7209302325581395,58097.92096656977,9.0,-21.627906976744185,-0.2267268826108193,12.21795680513528,0.12984999949515938,-0.00035834194729867204,0.0005056086025849334,1313.9696999999996,3318.4856999999997,-2004.516,-0.868116461632113,0.7309069998279519,2.9688699760260375,BANKNIFTY
2026-06-24T10:25:05.716446,1782276905,58084.80078125,58000.0,-0.6086956521739131,58094.22605298913,18.80078125,-18.26086956521739,1.5177196557924617,12.2333504437812,0.12593917028138965,-0.0003587868476173814,0.0005064585775684529,1310.2286999999997,3314.571,-2004.3422999999998,-0.9592890625274215,-1.051319833721023,-1.2729107246248528,BANKNIFTY
2026-06-24T10:25:10.861892,1782276910,58080.0,58000.0,-0.45098039215686275,58090.65487132353,20.0,-13.529411764705882,-0.10983455881796544,12.2333504437812,0.12461669566726824,-0.0003587868476173814,0.0005064585775684529,1310.2286999999997,3314.571,-2004.3422999999998,0.5810703512206067,-0.21092896330223765,-0.4960858573592367,BANKNIFTY
2026-06-24T10:25:16.006523,1782276916,58064.3984375,58000.0,0.4074074074074074,58070.770833333336,28.3984375,12.222222222222221,0.0,12.2333504437812,0.12031816719995522,-0.0003587868476173814,0.0005064585775684529,1310.2286999999997,3314.571,-2004.3422999999998,3.674722093749445,-6.3169802908687736,-18.28471592325019,BANKNIFTY
2026-06-24T10:25:21.657383,1782276921,58092.0,58000.0,-0.42857142857142855,58092.32246492347,17.19921875,-12.857142857142856,11.258578834756918,12.28668281274821,0.12792213933154079,-0.0003626791321021783,0.0005076779270661362,1298.9249999999997,3293.8494,-1994.9243999999999,-2.5237593292800433,-5.434055685682348,-6.9462895633198665,BANKNIFTY
2026-06-24T10:25:26.805741,1782276926,58092.0,58000.0,-0.19298245614035087,58088.84909539474,17.80078125,-5.789473684210526,5.448527212924091,12.28668281274821,0.12792213933154079,-0.0003626791321021783,0.0005076779270661362,1298.9249999999997,3293.8494,-1994.9243999999999,-0.3040363146568974,-4.895745180562253,-10.187600055095775,BANKNIFTY
2026-06-24T10:25:31.959000,1782276931,58092.0,58000.0,-0.125,58079.762939453125,25.6015625,-3.75,-2.978090639466245,12.28668281274821,0.12792213933154079,-0.0003626791321021783,0.0005076779270661362,1298.9249999999997,3293.8494,-1994.9243999999999,1.4395732262377754,0.48928435777248436,-0.1570217235700796,BANKNIFTY
2026-06-24T10:25:37.417537,1782276937,58092.0,58000.0,0.2222222222222222,58081.46137152778,14.0,6.666666666666666,-1.6830250239436282,12.310668258521803,0.12792213933154079,-0.00036452651891563073,0.0005116889234965966,1271.7770999999998,3266.2542,-1994.4770999999996,2.0324439173152244,0.3698279547651011,-0.7580752548085585,BANKNIFTY
2026-06-24T10:25:42.564508,1782276942,58092.0,58000.0,-0.7105263157894737,58096.0869140625,10.3984375,-21.31578947368421,3.141468394889671,12.310668258521803,0.12792213933154079,-0.00036452651891563073,0.0005116889234965966,1271.7770999999998,3266.2542,-1994.4770999999996,-1.757616939482379,-1.6327284455619049,-2.45862429223304,BANKNIFTY
2026-06-24T10:25:47.732710,1782276947,58090.0,58000.0,-0.5632183908045977,58093.11269755747,16.6015625,-16.89655172413793,-3.115894163303892,12.310668258521803,0.12737127947367807,-0.00036452651891563073,0.0005116889234965966,1271.7770999999998,3266.2542,-1994.4770999999996,-0.2760462864548665,3.4964152005184674,7.854561374711883,BANKNIFTY
2026-06-24T10:25:52.882083,1782276952,58090.0,58000.0,-0.84,58097.594739583335,8.80078125,-25.2,0.8025418037286727,12.40586559933224,0.12737127947367807,-0.0003703677915725438,0.0005170438069398901,1266.2619,3244.6340999999998,-1978.3721999999998,-1.6412989906335327,-0.3265135304067084,-0.47514782850355664,BANKNIFTY
2026-06-24T10:25:58.026509,1782276958,58090.0,58000.0,-0.5454545454545454,58093.09752308239,8.80078125,-16.363636363636363,-3.1492301643665996,12.40586559933224,0.12737127947367807,-0.0003703677915725438,0.0005170438069398901,1266.2619,3244.6340999999998,-1978.3721999999998,-0.04587992123904083,0.9494812687605831,0.25580944455585897,BANKNIFTY
2026-06-24T10:26:03.177255,1782276963,58073.6015625,58000.0,-0.07142857142857142,58084.94280133928,16.80078125,-2.142857142857143,-2.2893861607153667,12.40586559933224,0.12285394360919447,-0.0003703677915725438,0.0005170438069398901,1266.2619,3244.6340999999998,-1978.3721999999998,1.078898804643349,-0.7622642669318918,-3.4391715024099443,BANKNIFTY
2026-06-24T10:26:08.511736,1782276968,58073.80078125,58000.0,0.0625,58083.006591796875,10.3984375,1.875,-3.5009202223591274,12.363455053852498,0.1229088307601016,-0.00036737030603662877,0.000511213569319808,1279.8221999999998,3264.6911999999998,-1984.869,1.8399346374741583,1.2695595407301816,1.1117063921803334,BANKNIFTY
2026-06-24T10:26:13.656382,1782276973,58073.80078125,58000.0,0.29411764705882354,58084.217601102944,3.19921875,8.823529411764707,-0.6384926470564096,12.363455053852498,0.1229088307601016,-0.00036737030603662877,0.000511213569319808,1279.8221999999998,3264.6911999999998,-1984.869,1.7626319008887146,0.9003967456948975,1.0362462027902322,BANKNIFTY
2026-06-24T10:26:18.815332,1782276978,58090.0,58000.0,-0.5,58094.82640438988,14.19921875,-15.0,-2.3789307252518483,12.363455053852498,0.12737127947367807,-0.00036737030603662877,0.000511213569319808,1279.8221999999998,3264.6911999999998,-1984.869,0.07608836181291168,0.6570640150457366,-1.5714826121248886,BANKNIFTY
2026-06-24T10:26:24.219671,1782276984,58090.0,58000.0,-0.7215189873417721,58096.035452927215,19.6015625,-21.645569620253163,0.12905458860768704,12.415925275475878,0.12737127947367807,-0.0003680551599528827,0.0005124836326643,1273.9022999999997,3298.9518,-2025.0495,-0.8639913361181197,-0.05194540143554449,-0.3591698205624445,BANKNIFTY
2026-06-24T10:26:29.366719,1782276989,58090.0,58000.0,-0.5813953488372093,58093.488462936046,23.80078125,-17.44186046511628,1.004221103656164,12.415925275475878,0.12737127947367807,-0.0003680551599528827,0.0005124836326643,1273.9022999999997,3298.9518,-2025.0495,-0.5862636864909851,-1.062566931679002,-2.357486827175178,BANKNIFTY
2026-06-24T10:26:34.509764,1782276994,58099.0,58000.0,-0.5058823529411764,58092.96217830882,24.0,-60.705882352941174,-0.9097054692683741,12.415925275475878,0.12984999949515938,-0.0003680551599528827,0.0005124836326643,1273.9022999999997,3298.9518,-2025.0495,-3.191549377631863,0.13178719438910091,2.476859621580761,BANKNIFTY
2026-06-24T10:26:39.651604,1782276999,58099.0,58000.0,-0.5280898876404494,58093.62047928371,23.80078125,-63.370786516853926,-0.8284060059231706,12.370420781677927,0.12984999949515938,-0.00036740210636432643,0.0005115221407293501,1230.8508,3266.4291,-2035.5783000000001,-1.4888682835201545,0.526970155669694,-0.2634260294392874,BANKNIFTY
2026-06-24T10:26:45.143574,1782277005,58099.0,58000.0,-0.5454545454545454,58094.27969637784,22.0,-65.45454545454545,-1.0048088304974954,12.370420781677927,0.12984999949515938,-0.00036740210636432643,0.0005115221407293501,1230.8508,3266.4291,-2035.5783000000001,-1.0447034501547061,0.3813413530096077,0.8948075282613484,BANKNIFTY
2026-06-24T10:26:50.316051,1782277010,58099.0,58000.0,-0.725,58096.32016601563,24.6015625,-87.0,1.7179676144660334,12.370420781677927,0.12984999949515938,-0.00036740210636432643,0.0005115221407293501,1230.8508,3266.4291,-2035.5783000000001,-2.327642095683501,-1.7886347544597272,-3.22130888295003,BANKNIFTY
2026-06-24T10:26:55.464086,1782277015,58075.6015625,58000.0,-0.37254901960784315,58090.57866115196,26.80078125,-22.352941176470587,-1.5157756612316007,12.472255352344332,0.123404959012523,-0.0003764492237543518,0.0005181773371407289,1222.5336,3251.3199,-2028.7863,1.1209893406853526,-0.8096242600951717,-3.9404824924934845,BANKNIFTY
2026-06-24T10:27:00.608300,1782277020,58080.0,58000.0,-0.7948717948717948,58098.743589743586,16.80078125,-23.846153846153843,2.7822083515420672,12.472255352344332,0.12461669566726824,-0.0003764492237543518,0.0005181773371407289,1222.5336,3251.3199,-2028.7863,-0.6801828271072321,-1.4111889264806687,-1.4722272044544567,BANKNIFTY
2026-06-24T10:27:05.751423,1782277025,58080.0,58000.0,-0.6341463414634146,58098.417158917684,5.80078125,-19.024390243902438,1.1148151676825364,12.472255352344332,0.12461669566726824,-0.0003764492237543518,0.0005181773371407289,1222.5336,3251.3199,-2028.7863,0.3428208322902222,-0.8040808097888212,-1.706772489720469,BANKNIFTY
2026-06-24T10:27:11.169572,1782277031,58080.0,58000.0,-0.6385542168674698,58096.71573795181,16.6015625,-19.156626506024097,-0.259474239544943,12.452210265304139,0.12461669566726824,-0.00037552293856277534,0.0005178241821899233,1252.1016,3280.3548,-2028.2531999999999,0.9306381835247182,0.1348314194044945,0.11572167995527749,BANKNIFTY
2026-06-24T10:27:16.349748,1782277036,58099.0,58000.0,-0.38461538461538464,58094.76149338942,11.6015625,-11.538461538461538,-2.091575134676532,12.452210265304139,0.12984999949515938,-0.00037552293856277534,0.0005178241821899233,1252.1016,3280.3548,-2028.2531999999999,2.136574236107684,1.922425330654252,4.1466575685668765,BANKNIFTY
2026-06-24T10:27:21.509368,1782277041,58099.0,58000.0,-0.5652173913043478,58096.26978600543,12.19921875,-16.956521739130434,-0.428217466789647,12.452210265304139,0.12984999949515938,-0.00037552293856277534,0.0005178241821899233,1252.1016,3280.3548,-2028.2531999999999,1.1070736422188205,0.8525753969823788,1.4968042675387871,BANKNIFTY
2026-06-24T10:27:26.660929,1782277046,58095.0,58000.0,-0.2830188679245283,58095.95452535377,6.6015625,-8.49056603773585,1.1509229232178768,12.515298851060038,0.1287483935598207,-0.0003767737392284985,0.0005202927415497074,1240.6605,3260.3436,-2019.6831,0.39251647661328404,-1.5115618593753504,-3.0471237667775477,BANKNIFTY
2026-06-24T10:27:31.805512,1782277051,58099.0,58000.0,-0.3473684210526316,58100.968585526316,5.80078125,-10.421052631578949,-1.5148594141573994,12.515298851060038,0.12984999949515938,-0.0003767737392284985,0.0005202927415497074,1240.6605,3260.3436,-2019.6831,1.7641724349266392,1.2034035006015311,-1.2953250726096264,BANKNIFTY
2026-06-24T10:27:36.957387,1782277056,58099.0,58000.0,-0.6296296296296297,58102.66671489197,6.19921875,-18.88888888888889,0.05955186486244202,12.515298851060038,0.12984999949515938,-0.0003767737392284985,0.0005202927415497074,1240.6605,3260.3436,-2019.6831,0.39579269997305666,0.3613769345558192,1.8779207235121542,BANKNIFTY
2026-06-24T10:27:42.121905,1782277062,58091.6015625,58000.0,-0.26666666666666666,58095.896809895836,10.80078125,-16.0,-6.71592744593363,12.528874491803965,0.12781239923200527,-0.0003772021626786231,0.0005200010944708311,1229.2550999999999,3264.9102000000003,-2035.6551000000002,3.0911384154879227,6.786863555955044,12.808540968283257,BANKNIFTY
2026-06-24T10:27:47.277648,1782277067,58091.6015625,58000.0,-0.49019607843137253,58098.60010723039,7.6015625,-29.41176470588235,0.41511312661896227,12.528874491803965,0.12781239923200527,-0.0003772021626786231,0.0005200010944708311,1229.2550999999999,3264.9102000000003,-2035.6551000000002,-1.3037936676867585,-0.6572316092907797,-1.38496456306004,BANKNIFTY
2026-06-24T10:27:52.420589,1782277072,58094.0,58000.0,-0.7105263157894737,58103.4658203125,4.0,-21.31578947368421,-0.07282552083051996,12.528874491803965,0.12847298022464498,-0.0003772021626786231,0.0005200010944708311,1229.2550999999999,3264.9102000000003,-2035.6551000000002,-0.39505653771622257,0.8085116138330328,0.4731809108755045,BANKNIFTY
2026-06-24T10:27:57.622900,1782277077,58095.0,58000.0,-0.12121212121212122,58096.948567708336,7.0,-3.6363636363636367,-6.121549479161331,12.515166717300108,0.1287483935598207,-0.0003776085358003742,0.0005206216387253482,1229.5797,3261.5751,-2031.9954000000002,4.402530821891436,4.199298421377587,3.1864679749923357,BANKNIFTY
2026-06-24T10:28:02.772000,1782277082,58097.19921875,58000.0,-0.6883116883116883,58103.63636363636,3.19921875,-20.649350649350648,-0.4814659869298339,12.515166717300108,0.12935407105350608,-0.0003776085358003742,0.0005206216387253482,1229.5797,3261.5751,-2031.9954000000002,-0.1166486444240562,0.643158464055372,0.6194825595070577,BANKNIFTY
